#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	65217	60749	93.15	100	0.15	21	0.03	241	0.37	4106	6.30
Ecoli	65217	65217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	65217	65217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	65217	65217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	65217	64899	99.51	0	0.00	0	0.00	11	0.02	307	0.47
Bacteria_24k	65217	62536	95.89	34	0.05	52	0.08	295	0.45	2300	3.53
Protists_1k	65217	59189	90.75	259	0.40	656	1.01	151	0.23	4962	7.61
Viruses	65217	62484	95.81	14	0.02	0	0.00	314	0.48	2405	3.69
Fungi_RefSeq_release	65217	61319	94.02	76	0.12	26	0.04	361	0.55	3435	5.27
Coral	65217	63547	97.45	2	0.00	1	0.00	203	0.31	1464	2.24
Bird	65217	62620	96.02	107	0.16	11	0.02	921	1.41	1558	2.39
Plant	65217	62802	96.30	6	0.01	1	0.00	283	0.43	2125	3.26

%Hit_no_genomes: 89.92
