#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	200855	189113	94.16	170	0.08	60	0.03	526	0.26	10986	5.47
Ecoli	200855	200855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	200855	200855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	200855	200855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	200855	198838	98.99	0	0.00	0	0.00	33	0.02	1984	0.99
Bacteria_24k	200855	194114	96.65	42	0.02	65	0.03	510	0.25	6124	3.05
Protists_1k	200855	186251	92.73	705	0.35	1310	0.65	239	0.12	12350	6.15
Viruses	200855	193252	96.21	16	0.01	4	0.00	798	0.40	6785	3.38
Fungi_RefSeq_release	200855	190515	94.85	125	0.06	53	0.03	832	0.41	9330	4.65
Coral	200855	195133	97.15	20	0.01	13	0.01	524	0.26	5165	2.57
Bird	200855	192905	96.04	194	0.10	21	0.01	1787	0.89	5948	2.96
Plant	200855	193855	96.51	12	0.01	6	0.00	533	0.27	6449	3.21

%Hit_no_genomes: 92.21
