#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20034	17890	89.31	17	0.08	6	0.03	53	0.26	2068	10.32
Ecoli	20034	20033	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	20034	20034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20034	20034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	20034	19865	99.16	0	0.00	0	0.00	4	0.02	165	0.82
Bacteria_24k	20034	18764	93.67	9	0.04	17	0.08	95	0.47	1149	5.74
Protists_1k	20034	17347	86.59	77	0.38	216	1.08	32	0.16	2362	11.79
Viruses	20034	18603	92.87	8	0.04	1	0.00	179	0.89	1243	6.20
Fungi_RefSeq_release	20034	18305	91.37	12	0.06	12	0.06	164	0.82	1541	7.69
Coral	20034	19279	96.24	1	0.00	3	0.01	78	0.39	673	3.36
Bird	20034	18840	94.04	33	0.16	2	0.01	534	2.67	625	3.12
Plant	20034	18928	94.48	4	0.02	1	0.00	134	0.67	967	4.83

%Hit_no_genomes: 85.81
