#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3923034	3763052	95.92	2739	0.07	994	0.03	8690	0.22	147559	3.76
Ecoli	3923034	3923029	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3923034	3923034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3923034	3923011	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	3923034	3880631	98.92	3	0.00	0	0.00	473	0.01	41927	1.07
Bacteria_24k	3923034	3825788	97.52	416	0.01	484	0.01	6268	0.16	90078	2.30
Protists_1k	3923034	3724638	94.94	9224	0.24	20076	0.51	3133	0.08	165963	4.23
Viruses	3923034	3820086	97.38	168	0.00	57	0.00	7179	0.18	95544	2.44
Fungi_RefSeq_release	3923034	3771463	96.14	1933	0.05	813	0.02	10582	0.27	138243	3.52
Coral	3923034	3827758	97.57	250	0.01	65	0.00	7813	0.20	87148	2.22
Bird	3923034	3804292	96.98	2056	0.05	327	0.01	15489	0.39	100870	2.57
Plant	3923034	3812639	97.19	356	0.01	81	0.00	7634	0.19	102324	2.61

%Hit_no_genomes: 94.57
