#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	889486	770656	86.64	1750	0.20	14664	1.65	1692	0.19	100724	11.32
Ecoli	889486	889483	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	889486	889486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	889486	889477	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	889486	885691	99.57	2	0.00	0	0.00	94	0.01	3699	0.42
Bacteria_24k	889486	889486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	889486	889486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Viruses	889486	806765	90.70	486	0.05	69	0.01	12698	1.43	69468	7.81
Fungi_RefSeq_release	889486	797108	89.62	3480	0.39	8919	1.00	6061	0.68	73918	8.31
Coral	889486	855808	96.22	123	0.01	170	0.02	4086	0.46	29299	3.29
Bird	889486	827071	92.99	3262	0.37	281	0.03	34020	3.82	24852	2.79
Plant	889486	835603	93.94	217	0.02	63	0.01	6921	0.78	46682	5.25

%Hit_no_genomes: 84.45
