#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	889560	841513	94.60	967	0.11	323	0.04	3038	0.34	43719	4.91
Ecoli	889560	889560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	889560	889560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	889560	889557	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	889560	884919	99.48	1	0.00	0	0.00	118	0.01	4522	0.51
Bacteria_24k	889560	860464	96.74	113	0.01	195	0.02	2600	0.29	26188	2.94
Protists_1k	889560	823779	92.60	3194	0.36	7704	0.87	1286	0.14	53597	6.03
Viruses	889560	859618	96.63	76	0.01	19	0.00	3106	0.35	26741	3.01
Fungi_RefSeq_release	889560	844589	94.95	650	0.07	366	0.04	4290	0.48	39665	4.46
Coral	889560	868332	97.61	79	0.01	22	0.00	2368	0.27	18759	2.11
Bird	889560	860071	96.69	911	0.10	106	0.01	7781	0.87	20691	2.33
Plant	889560	862165	96.92	113	0.01	20	0.00	2743	0.31	24519	2.76

%Hit_no_genomes: 92.03
