#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14773	14042	95.06	12	0.08	5	0.03	30	0.20	684	4.63
Ecoli	14773	14773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14773	14773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14773	14773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14773	14716	99.61	0	0.00	0	0.00	1	0.01	56	0.38
Bacteria_24k	14773	14350	97.14	6	0.04	5	0.03	41	0.28	371	2.51
Protists_1k	14773	13820	93.56	46	0.31	101	0.68	14	0.09	792	5.36
Viruses	14773	14299	96.79	3	0.02	0	0.00	52	0.35	419	2.84
Fungi_RefSeq_release	14773	14136	95.68	13	0.09	6	0.04	51	0.35	567	3.84
Coral	14773	14481	98.02	0	0.00	1	0.01	25	0.17	266	1.80
Bird	14773	14340	97.08	12	0.08	2	0.01	135	0.91	284	1.92
Plant	14773	14381	97.34	1	0.01	0	0.00	22	0.15	369	2.50

%Hit_no_genomes: 93.07
