#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12695505	11764117	92.67	11112	0.09	4204	0.03	27236	0.21	888836	7.00
Ecoli	12695505	12695495	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	12695505	12695505	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12695505	12695479	100.00	0	0.00	0	0.00	2	0.00	24	0.00
Vectors	12695505	12571020	99.02	16	0.00	0	0.00	1512	0.01	122957	0.97
Bacteria_24k	12695505	12151550	95.72	1424	0.01	2291	0.02	47454	0.37	492786	3.88
Protists_1k	12695505	11611529	91.47	34692	0.27	68656	0.54	13990	0.11	966638	7.61
Viruses	12695505	12037298	94.82	2517	0.02	214	0.00	79860	0.63	575616	4.53
Fungi_RefSeq_release	12695505	11938756	94.05	6973	0.05	2775	0.02	59002	0.46	687999	5.42
Coral	12695505	12303029	96.91	1097	0.01	383	0.00	40172	0.32	350824	2.76
Bird	12695505	12128983	95.54	19091	0.15	1363	0.01	203359	1.60	342709	2.70
Plant	12695505	12181654	95.95	908	0.01	227	0.00	42705	0.34	470011	3.70

%Hit_no_genomes: 90.92
