#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8505807	8123792	95.51	10735	0.13	3063	0.04	29301	0.34	338916	3.98
Ecoli	8505807	8505793	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	8505807	8505807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8505807	8505798	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	8505807	8459628	99.46	22	0.00	0	0.00	1162	0.01	44995	0.53
Bacteria_24k	8505807	8294683	97.52	2888	0.03	4223	0.05	19547	0.23	184466	2.17
Protists_1k	8505807	7985195	93.88	31798	0.37	68634	0.81	11603	0.14	408577	4.80
Viruses	8505807	8290425	97.47	569	0.01	132	0.00	20415	0.24	194266	2.28
Fungi_RefSeq_release	8505807	8148969	95.81	5864	0.07	2423	0.03	35964	0.42	312587	3.67
Coral	8505807	8331589	97.95	601	0.01	173	0.00	20673	0.24	152771	1.80
Bird	8505807	8262861	97.15	7172	0.08	1261	0.01	51601	0.61	182912	2.15
Plant	8505807	8281579	97.37	1182	0.01	268	0.00	23551	0.28	199227	2.34

%Hit_no_genomes: 93.27
