#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17175839	16813223	97.89	17906	0.10	14083	0.08	13453	0.08	317174	1.85
Ecoli	17175839	17175535	100.00	28	0.00	6	0.00	7	0.00	263	0.00
PhiX	17175839	17175839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17175839	17175831	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	17175839	17073944	99.40	16	0.00	8	0.00	1051	0.01	100820	0.59
Bacteria_24k	17175839	17175839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	17175839	17175839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Viruses	17175839	16951983	98.71	768	0.00	388	0.00	12663	0.07	210037	1.22
Fungi_RefSeq_release	17175839	16825233	97.95	13426	0.08	12034	0.07	16595	0.10	308551	1.80
Coral	17175839	16944519	98.65	1333	0.01	412	0.00	20008	0.12	209567	1.22
Bird	17175839	16896625	98.39	3926	0.02	825	0.00	24702	0.14	249761	1.45
Plant	17175839	16911554	98.47	2404	0.01	676	0.00	17497	0.10	243708	1.42

%Hit_no_genomes: 97.62
