#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	486651	449138	92.29	566	0.12	193	0.04	1526	0.31	35228	7.24
Ecoli	486651	486638	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	486651	486650	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	486651	486649	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	486651	484065	99.47	0	0.00	0	0.00	56	0.01	2530	0.52
Bacteria_24k	486651	466705	95.90	68	0.01	177	0.04	2236	0.46	17465	3.59
Protists_1k	486651	442096	90.85	1841	0.38	3523	0.72	633	0.13	38558	7.92
Viruses	486651	462780	95.09	81	0.02	5	0.00	3344	0.69	20441	4.20
Fungi_RefSeq_release	486651	457452	93.99	320	0.07	137	0.03	2854	0.59	25888	5.32
Coral	486651	473758	97.35	34	0.01	17	0.00	1526	0.31	11316	2.33
Bird	486651	465183	95.59	881	0.18	95	0.02	8657	1.78	11835	2.43
Plant	486651	467927	96.16	67	0.01	8	0.00	2099	0.43	16550	3.40

%Hit_no_genomes: 90.14
