#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3279679	3049415	92.99	62421	1.90	19781	0.60	9666	0.29	138396	4.22
Ecoli	3279679	3279423	99.99	0	0.00	0	0.00	40	0.00	216	0.01
PhiX	3279679	3279679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3279679	3279675	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3279679	3256849	99.31	3	0.00	0	0.00	401	0.01	22426	0.68
Bacteria_24k	3279679	3081477	93.96	22715	0.69	65710	2.00	11649	0.36	98128	2.99
Protists_1k	3279679	3037094	92.61	25373	0.77	20393	0.62	26780	0.82	170039	5.18
Viruses	3279679	3204592	97.71	789	0.02	502	0.02	7930	0.24	65866	2.01
Fungi_RefSeq_release	3279679	3153362	96.15	3071	0.09	607	0.02	15610	0.48	107029	3.26
Coral	3279679	3209674	97.87	142	0.00	53	0.00	7257	0.22	62553	1.91
Bird	3279679	3192565	97.35	1190	0.04	137	0.00	11239	0.34	74548	2.27
Plant	3279679	3195309	97.43	306	0.01	90	0.00	7591	0.23	76383	2.33

%Hit_no_genomes: 87.07
