#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4043334	3825101	94.61	4048	0.10	1212	0.03	13056	0.32	199917	4.94
Ecoli	4043334	4043224	100.00	0	0.00	0	0.00	4	0.00	106	0.00
PhiX	4043334	4043334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4043334	4043332	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4043334	4018702	99.39	15	0.00	0	0.00	554	0.01	24063	0.60
Bacteria_24k	4043334	3914044	96.81	596	0.01	1136	0.03	11717	0.29	115841	2.86
Protists_1k	4043334	3743146	92.57	14418	0.36	34790	0.86	5728	0.14	245252	6.07
Viruses	4043334	3907907	96.65	401	0.01	67	0.00	14518	0.36	120441	2.98
Fungi_RefSeq_release	4043334	3839707	94.97	2885	0.07	1779	0.04	19956	0.49	179007	4.43
Coral	4043334	3949557	97.68	252	0.01	123	0.00	10855	0.27	82547	2.04
Bird	4043334	3909880	96.70	4137	0.10	399	0.01	37234	0.92	91684	2.27
Plant	4043334	3918734	96.93	497	0.01	133	0.00	12637	0.31	111333	2.75

%Hit_no_genomes: 92.00
