#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3279679	3049127	92.96	62497	1.91	19879	0.61	9442	0.29	138734	4.23
Ecoli	3279679	3279427	99.99	0	0.00	0	0.00	38	0.00	214	0.01
PhiX	3279679	3279679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3279679	3279583	100.00	0	0.00	0	0.00	9	0.00	87	0.00
Vectors	3279679	3256410	99.29	3	0.00	0	0.00	359	0.01	22907	0.70
Bacteria_24k	3279679	3080415	93.93	22858	0.70	66030	2.01	11924	0.36	98452	3.00
Protists_1k	3279679	3037407	92.61	25158	0.77	19900	0.61	27207	0.83	170007	5.18
Viruses	3279679	3204098	97.71	794	0.02	469	0.01	7933	0.24	66385	2.02
Fungi_RefSeq_release	3279679	3153750	96.17	3042	0.09	637	0.02	15231	0.46	107019	3.26
Coral	3279679	3209404	97.85	170	0.01	46	0.00	7225	0.22	62834	1.92
Bird	3279679	3192549	97.34	1194	0.04	130	0.00	11110	0.34	74696	2.28
Plant	3279679	3195170	97.42	328	0.01	85	0.00	7468	0.23	76628	2.34

%Hit_no_genomes: 87.07
