#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1649964	1564116	94.80	2860	0.17	787	0.05	3798	0.23	78403	4.75
Ecoli	1649964	1649892	100.00	0	0.00	0	0.00	16	0.00	56	0.00
PhiX	1649964	1649964	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1649964	1649859	99.99	0	0.00	0	0.00	2	0.00	103	0.01
Vectors	1649964	1629819	98.78	2	0.00	0	0.00	207	0.01	19936	1.21
Bacteria_24k	1649964	1537136	93.17	12388	0.75	26434	1.60	4006	0.24	70000	4.24
Protists_1k	1649964	1525044	92.43	4957	0.30	11518	0.70	10448	0.63	97997	5.94
Viruses	1649964	1593362	96.57	64	0.00	17	0.00	2976	0.18	53545	3.25
Fungi_RefSeq_release	1649964	1565215	94.86	1160	0.07	346	0.02	5262	0.32	77981	4.73
Coral	1649964	1595122	96.68	89	0.01	21	0.00	3839	0.23	50893	3.08
Bird	1649964	1584416	96.03	394	0.02	55	0.00	6230	0.38	58869	3.57
Plant	1649964	1587703	96.23	142	0.01	48	0.00	3781	0.23	58290	3.53

%Hit_no_genomes: 89.62
