#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1004637	944891	94.05	1060	0.11	334	0.03	3214	0.32	55138	5.49
Ecoli	1004637	1004637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1004637	1004637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1004637	1004631	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1004637	999035	99.44	1	0.00	2	0.00	117	0.01	5482	0.55
Bacteria_24k	1004637	967480	96.30	168	0.02	246	0.02	3570	0.36	33173	3.30
Protists_1k	1004637	920329	91.61	3800	0.38	9568	0.95	1584	0.16	69356	6.90
Viruses	1004637	966317	96.19	117	0.01	16	0.00	4381	0.44	33806	3.36
Fungi_RefSeq_release	1004637	948413	94.40	821	0.08	589	0.06	5793	0.58	49021	4.88
Coral	1004637	980474	97.60	80	0.01	41	0.00	2619	0.26	21423	2.13
Bird	1004637	969062	96.46	1334	0.13	104	0.01	11405	1.14	22732	2.26
Plant	1004637	972289	96.79	140	0.01	33	0.00	3353	0.33	28822	2.87

%Hit_no_genomes: 90.96
