#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3070061	2836187	92.38	84754	2.76	24197	0.79	7585	0.25	117338	3.82
Ecoli	3070061	3069561	99.99	0	0.00	0	0.00	112	0.00	388	0.01
PhiX	3070061	3070061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3070061	3070059	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3070061	3053144	99.45	2	0.00	5	0.00	314	0.01	16596	0.54
Bacteria_24k	3070061	2752903	89.66	69238	2.26	114125	3.72	14391	0.47	119404	3.89
Protists_1k	3070061	2831164	92.21	15523	0.51	15608	0.51	46400	1.51	161366	5.26
Viruses	3070061	3010061	98.05	397	0.01	117	0.00	6405	0.21	53081	1.73
Fungi_RefSeq_release	3070061	2961652	96.47	7563	0.25	995	0.03	15461	0.50	84390	2.75
Coral	3070061	3011302	98.09	196	0.01	34	0.00	5645	0.18	52884	1.72
Bird	3070061	2999606	97.70	872	0.03	113	0.00	8155	0.27	61315	2.00
Plant	3070061	3004921	97.88	255	0.01	106	0.00	5403	0.18	59376	1.93

%Hit_no_genomes: 82.22
