#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	406895	385783	94.81	475	0.12	133	0.03	1298	0.32	19206	4.72
Ecoli	406895	406895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	406895	406895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	406895	406894	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	406895	404952	99.52	0	0.00	0	0.00	43	0.01	1900	0.47
Bacteria_24k	406895	395137	97.11	85	0.02	111	0.03	1183	0.29	10379	2.55
Protists_1k	406895	379560	93.28	1387	0.34	2841	0.70	450	0.11	22657	5.57
Viruses	406895	394082	96.85	32	0.01	6	0.00	1578	0.39	11197	2.75
Fungi_RefSeq_release	406895	388896	95.57	265	0.07	114	0.03	1774	0.44	15846	3.89
Coral	406895	398517	97.94	23	0.01	12	0.00	865	0.21	7478	1.84
Bird	406895	394401	96.93	547	0.13	63	0.02	3932	0.97	7952	1.95
Plant	406895	395788	97.28	85	0.02	16	0.00	1221	0.30	9785	2.40

%Hit_no_genomes: 92.67
