#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	527028	481022	91.27	517	0.10	199	0.04	1691	0.32	43599	8.27
Ecoli	527028	526532	99.91	0	0.00	0	0.00	18	0.00	478	0.09
PhiX	527028	527028	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	527028	527027	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	527028	524528	99.53	1	0.00	0	0.00	71	0.01	2428	0.46
Bacteria_24k	527028	494738	93.88	1327	0.25	4230	0.80	2584	0.49	24149	4.58
Protists_1k	527028	468831	88.96	2233	0.42	4490	0.85	1325	0.25	50149	9.52
Viruses	527028	495334	93.99	150	0.03	15	0.00	4861	0.92	26668	5.06
Fungi_RefSeq_release	527028	489719	92.92	397	0.08	235	0.04	3355	0.64	33322	6.32
Coral	527028	511027	96.96	53	0.01	41	0.01	2262	0.43	13645	2.59
Bird	527028	502922	95.43	1076	0.20	68	0.01	11002	2.09	11960	2.27
Plant	527028	505033	95.83	51	0.01	17	0.00	2481	0.47	19446	3.69

%Hit_no_genomes: 87.20
