#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6609966	6374333	96.44	3406	0.05	1430	0.02	8733	0.13	222064	3.36
Ecoli	6609966	6609964	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6609966	6609965	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6609966	6609959	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	6609966	6572990	99.44	5	0.00	1	0.00	452	0.01	36518	0.55
Bacteria_24k	6609966	6470255	97.89	702	0.01	1407	0.02	11329	0.17	126273	1.91
Protists_1k	6609966	6328085	95.74	10798	0.16	22427	0.34	3963	0.06	244693	3.70
Viruses	6609966	6448214	97.55	608	0.01	68	0.00	17575	0.27	143501	2.17
Fungi_RefSeq_release	6609966	6409177	96.97	2195	0.03	794	0.01	15305	0.23	182495	2.76
Coral	6609966	6500835	98.35	309	0.00	98	0.00	10928	0.17	97796	1.48
Bird	6609966	6458615	97.71	3502	0.05	371	0.01	42952	0.65	104526	1.58
Plant	6609966	6470819	97.91	325	0.00	66	0.00	10883	0.16	127873	1.93

%Hit_no_genomes: 95.45
