#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	181980	171384	94.18	188	0.10	73	0.04	626	0.34	9709	5.34
Ecoli	181980	181966	99.99	0	0.00	0	0.00	0	0.00	14	0.01
PhiX	181980	181980	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	181980	181980	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	181980	181159	99.55	0	0.00	0	0.00	12	0.01	809	0.44
Bacteria_24k	181980	175439	96.41	43	0.02	77	0.04	598	0.33	5823	3.20
Protists_1k	181980	166779	91.64	582	0.32	1868	1.03	308	0.17	12443	6.84
Viruses	181980	175155	96.25	32	0.02	3	0.00	941	0.52	5849	3.21
Fungi_RefSeq_release	181980	172166	94.61	146	0.08	110	0.06	1080	0.59	8478	4.66
Coral	181980	177855	97.73	18	0.01	8	0.00	483	0.27	3616	1.99
Bird	181980	176059	96.75	189	0.10	18	0.01	2030	1.12	3684	2.02
Plant	181980	176427	96.95	12	0.01	8	0.00	582	0.32	4951	2.72

%Hit_no_genomes: 90.98
