#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2276160	2163686	95.06	2491	0.11	771	0.03	6635	0.29	102577	4.51
Ecoli	2276160	2276141	100.00	0	0.00	0	0.00	7	0.00	12	0.00
PhiX	2276160	2276160	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2276160	2276153	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	2276160	2265318	99.53	1	0.00	0	0.00	297	0.01	10544	0.46
Bacteria_24k	2276160	2194999	96.43	5618	0.25	7995	0.35	6658	0.29	60890	2.68
Protists_1k	2276160	2122540	93.25	8027	0.35	16146	0.71	5579	0.25	123868	5.44
Viruses	2276160	2206736	96.95	265	0.01	38	0.00	8174	0.36	60947	2.68
Fungi_RefSeq_release	2276160	2176797	95.63	1575	0.07	751	0.03	9973	0.44	87064	3.83
Coral	2276160	2230903	98.01	136	0.01	39	0.00	5246	0.23	39836	1.75
Bird	2276160	2207806	97.00	2242	0.10	335	0.01	20906	0.92	44871	1.97
Plant	2276160	2214584	97.30	275	0.01	57	0.00	6694	0.29	54550	2.40

%Hit_no_genomes: 92.14
