#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1679853	1586091	94.42	2051	0.12	621	0.04	5794	0.34	85296	5.08
Ecoli	1679853	1679850	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	1679853	1679852	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1679853	1679849	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1679853	1672225	99.55	5	0.00	0	0.00	156	0.01	7467	0.44
Bacteria_24k	1679853	1626563	96.83	235	0.01	304	0.02	5733	0.34	47018	2.80
Protists_1k	1679853	1552740	92.43	6603	0.39	14380	0.86	2438	0.15	103692	6.17
Viruses	1679853	1623207	96.63	182	0.01	31	0.00	6338	0.38	50095	2.98
Fungi_RefSeq_release	1679853	1594483	94.91	1316	0.08	591	0.04	8699	0.52	74764	4.45
Coral	1679853	1641772	97.73	131	0.01	46	0.00	4696	0.28	33208	1.98
Bird	1679853	1624011	96.68	2114	0.13	183	0.01	16711	0.99	36834	2.19
Plant	1679853	1628886	96.97	207	0.01	56	0.00	5699	0.34	45005	2.68

%Hit_no_genomes: 91.81
