#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	174945	164219	93.86	149	0.09	41	0.02	520	0.30	10016	5.73
Ecoli	174945	174945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	174945	174945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	174945	174944	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	174945	174248	99.60	0	0.00	0	0.00	16	0.01	681	0.39
Bacteria_24k	174945	163436	93.42	156	0.09	324	0.19	894	0.51	10135	5.79
Protists_1k	174945	152746	87.31	767	0.44	3611	2.06	521	0.30	17300	9.89
Viruses	174945	167702	95.86	34	0.02	2	0.00	879	0.50	6328	3.62
Fungi_RefSeq_release	174945	162210	92.72	259	0.15	241	0.14	1546	0.88	10689	6.11
Coral	174945	171384	97.96	10	0.01	5	0.00	417	0.24	3129	1.79
Bird	174945	168914	96.56	249	0.14	24	0.01	2472	1.41	3286	1.88
Plant	174945	169659	96.97	18	0.01	9	0.01	577	0.33	4682	2.68

%Hit_no_genomes: 86.29
