#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17728639	16547635	93.34	20421	0.12	7733	0.04	62308	0.35	1090542	6.15
Ecoli	17728639	17728630	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	17728639	17728639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17728639	17728636	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	17728639	17633947	99.47	37	0.00	0	0.00	2546	0.01	92109	0.52
Bacteria_24k	17728639	17069057	96.29	2641	0.01	5072	0.03	66028	0.37	585841	3.30
Protists_1k	17728639	16230001	91.54	70668	0.40	146466	0.83	26017	0.15	1255487	7.08
Viruses	17728639	16981905	95.79	2933	0.02	385	0.00	92595	0.52	650821	3.67
Fungi_RefSeq_release	17728639	16718846	94.31	13638	0.08	6184	0.03	96336	0.54	893635	5.04
Coral	17728639	17250702	97.30	1593	0.01	769	0.00	54131	0.31	421444	2.38
Bird	17728639	17030715	96.06	25444	0.14	3321	0.02	224798	1.27	444361	2.51
Plant	17728639	17101356	96.47	2358	0.01	533	0.00	66972	0.38	557420	3.14

%Hit_no_genomes: 90.87
