#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14773	13994	94.73	22	0.15	8	0.05	40	0.27	709	4.80
Ecoli	14773	14773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14773	14773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14773	14773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14773	14695	99.48	0	0.00	0	0.00	5	0.03	73	0.49
Bacteria_24k	14773	14339	97.06	4	0.03	8	0.05	40	0.27	382	2.59
Protists_1k	14773	13806	93.45	53	0.36	90	0.61	16	0.11	808	5.47
Viruses	14773	14286	96.70	4	0.03	0	0.00	53	0.36	430	2.91
Fungi_RefSeq_release	14773	14131	95.66	2	0.01	7	0.05	55	0.37	578	3.91
Coral	14773	14449	97.80	1	0.01	0	0.00	32	0.22	291	1.97
Bird	14773	14306	96.84	15	0.10	0	0.00	143	0.97	309	2.09
Plant	14773	14370	97.28	2	0.01	0	0.00	40	0.27	361	2.44

%Hit_no_genomes: 92.86
