#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	486651	449129	92.28	562	0.12	163	0.03	1534	0.32	35263	7.25
Ecoli	486651	486643	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	486651	486650	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	486651	486650	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	486651	484139	99.48	0	0.00	0	0.00	39	0.01	2473	0.51
Bacteria_24k	486651	466763	95.91	80	0.02	170	0.03	2179	0.45	17459	3.59
Protists_1k	486651	441645	90.75	1813	0.37	3738	0.77	682	0.14	38773	7.97
Viruses	486651	462530	95.05	112	0.02	17	0.00	3315	0.68	20677	4.25
Fungi_RefSeq_release	486651	457125	93.93	350	0.07	139	0.03	2701	0.56	26336	5.41
Coral	486651	473757	97.35	32	0.01	10	0.00	1499	0.31	11353	2.33
Bird	486651	464976	95.54	892	0.18	88	0.02	8891	1.83	11804	2.43
Plant	486651	467830	96.13	49	0.01	13	0.00	2225	0.46	16534	3.40

%Hit_no_genomes: 90.06
