#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3578658	3545360	99.07	10678	0.30	3051	0.09	1234	0.03	18335	0.51
Ecoli	3578658	3576917	99.95	0	0.00	0	0.00	261	0.01	1480	0.04
PhiX	3578658	3578657	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	3578658	3578647	100.00	0	0.00	0	0.00	4	0.00	7	0.00
Vectors	3578658	3574163	99.88	2	0.00	3	0.00	55	0.00	4435	0.12
Bacteria_24k	3578658	2433107	67.98	382525	10.69	550585	15.39	13634	0.38	198807	5.56
Protists_1k	3578658	3332479	93.12	19199	0.54	5427	0.15	103286	2.89	118267	3.30
Viruses	3578658	3561587	99.52	299	0.01	42	0.00	2533	0.07	14197	0.40
Fungi_RefSeq_release	3578658	3545135	99.06	6724	0.19	962	0.03	7647	0.21	18190	0.51
Coral	3578658	3568018	99.70	21	0.00	9	0.00	1313	0.04	9297	0.26
Bird	3578658	3566321	99.66	410	0.01	94	0.00	1338	0.04	10495	0.29
Plant	3578658	3566560	99.66	43	0.00	18	0.00	1095	0.03	10942	0.31

%Hit_no_genomes: 66.35
