#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22264	20851	93.65	24	0.11	11	0.05	55	0.25	1323	5.94
Ecoli	22264	22257	99.97	0	0.00	0	0.00	0	0.00	7	0.03
PhiX	22264	22264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22264	22264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	22264	22167	99.57	0	0.00	0	0.00	5	0.02	92	0.41
Bacteria_24k	22264	21406	96.15	16	0.07	21	0.09	88	0.40	733	3.29
Protists_1k	22264	20401	91.64	83	0.37	181	0.81	30	0.13	1569	7.05
Viruses	22264	21340	95.85	3	0.01	0	0.00	120	0.54	801	3.60
Fungi_RefSeq_release	22264	21085	94.70	9	0.04	18	0.08	113	0.51	1039	4.67
Coral	22264	21756	97.72	0	0.00	3	0.01	57	0.26	448	2.01
Bird	22264	21512	96.63	21	0.09	2	0.01	306	1.37	423	1.90
Plant	22264	21560	96.85	1	0.00	1	0.00	63	0.28	639	2.87

%Hit_no_genomes: 90.95
