#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	168047353	167639257	99.75	8943	0.01	1920	0.00	11568	0.01	385665	0.23
Ecoli	168047353	168047183	100.00	0	0.00	0	0.00	30	0.00	140	0.00
PhiX	168047353	168047352	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	168047353	168045932	100.00	3	0.00	0	0.00	248	0.00	1170	0.00
Vectors	168047353	167861002	99.89	285	0.00	324	0.00	731	0.00	185011	0.11
Bacteria_24k	168047353	167618308	99.74	47647	0.03	54984	0.03	14480	0.01	311934	0.19
Protists_1k	168047353	167424738	99.63	79364	0.05	94677	0.06	20622	0.01	427952	0.25
Viruses	168047353	167729481	99.81	195	0.00	59	0.00	9512	0.01	308106	0.18
Fungi_RefSeq_release	168047353	167629429	99.75	16090	0.01	1125	0.00	20471	0.01	380238	0.23
Coral	168047353	167725248	99.81	639	0.00	99	0.00	15392	0.01	305975	0.18
Bird	168047353	167688526	99.79	5430	0.00	119	0.00	16706	0.01	336572	0.20
Plant	168047353	167695702	99.79	1953	0.00	203	0.00	11505	0.01	337990	0.20

%Hit_no_genomes: 99.54
