#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4585	4335	94.55	8	0.17	0	0.00	4	0.09	238	5.19
Ecoli	4585	4585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4585	4585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4585	4585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4585	4561	99.48	0	0.00	0	0.00	1	0.02	23	0.50
Bacteria_24k	4585	4421	96.41	3	0.07	6	0.13	14	0.31	141	3.08
Protists_1k	4585	4274	93.22	11	0.24	27	0.59	8	0.17	265	5.78
Viruses	4585	4419	96.38	1	0.02	0	0.00	23	0.50	142	3.10
Fungi_RefSeq_release	4585	4369	95.29	4	0.09	0	0.00	17	0.37	195	4.25
Coral	4585	4479	97.69	0	0.00	0	0.00	6	0.13	100	2.18
Bird	4585	4439	96.81	4	0.09	1	0.02	42	0.92	99	2.16
Plant	4585	4447	96.99	0	0.00	0	0.00	13	0.28	125	2.73

%Hit_no_genomes: 92.61
