#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1719899	1403657	81.61	153479	8.92	43972	2.56	5000	0.29	113791	6.62
Ecoli	1719899	1719786	99.99	0	0.00	0	0.00	24	0.00	89	0.01
PhiX	1719899	1719899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1719899	1719895	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1719899	1707714	99.30	2	0.00	0	0.00	233	0.01	11950	0.69
Bacteria_24k	1719899	1615031	93.90	11899	0.69	31583	1.84	10027	0.58	51359	2.99
Protists_1k	1719899	1557415	90.55	11868	0.69	8006	0.47	20516	1.19	122094	7.10
Viruses	1719899	1680967	97.74	342	0.02	228	0.01	6392	0.37	31970	1.86
Fungi_RefSeq_release	1719899	1649485	95.91	1270	0.07	253	0.01	16944	0.99	51947	3.02
Coral	1719899	1685841	98.02	62	0.00	13	0.00	3360	0.20	30623	1.78
Bird	1719899	1676957	97.50	455	0.03	56	0.00	5319	0.31	37112	2.16
Plant	1719899	1681478	97.77	102	0.01	41	0.00	3326	0.19	34952	2.03

%Hit_no_genomes: 76.24
