#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5215763	4950927	94.92	5537	0.11	1631	0.03	16106	0.31	241562	4.63
Ecoli	5215763	5215762	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5215763	5215763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5215763	5215759	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	5215763	5191777	99.54	6	0.00	0	0.00	633	0.01	23347	0.45
Bacteria_24k	5215763	5070708	97.22	801	0.02	1187	0.02	13740	0.26	129327	2.48
Protists_1k	5215763	4874233	93.45	17849	0.34	37005	0.71	6319	0.12	280357	5.38
Viruses	5215763	5053768	96.89	631	0.01	80	0.00	17011	0.33	144273	2.77
Fungi_RefSeq_release	5215763	4984455	95.57	3490	0.07	1302	0.02	22042	0.42	204474	3.92
Coral	5215763	5104232	97.86	307	0.01	148	0.00	12488	0.24	98588	1.89
Bird	5215763	5053004	96.88	5486	0.11	668	0.01	46485	0.89	110120	2.11
Plant	5215763	5069134	97.20	616	0.01	148	0.00	14753	0.28	131112	2.51

%Hit_no_genomes: 92.90
