#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13965	13031	93.32	16	0.11	2	0.01	34	0.24	882	6.32
Ecoli	13965	13964	99.99	0	0.00	0	0.00	0	0.00	1	0.01
PhiX	13965	13965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13965	13965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	13965	13887	99.45	0	0.00	0	0.00	2	0.01	76	0.54
Bacteria_24k	13965	13396	95.93	5	0.04	2	0.01	48	0.34	514	3.68
Protists_1k	13965	12714	91.04	44	0.32	121	0.87	23	0.16	1063	7.61
Viruses	13965	13365	95.71	4	0.03	0	0.00	41	0.29	555	3.97
Fungi_RefSeq_release	13965	13100	93.81	16	0.11	7	0.05	86	0.62	756	5.41
Coral	13965	13572	97.19	0	0.00	2	0.01	44	0.32	347	2.48
Bird	13965	13411	96.03	25	0.18	1	0.01	174	1.25	354	2.53
Plant	13965	13412	96.04	3	0.02	2	0.01	71	0.51	477	3.42

%Hit_no_genomes: 90.32
