#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10467345	9487236	90.64	11902	0.11	3331	0.03	39257	0.38	925619	8.84
Ecoli	10467345	10467207	100.00	0	0.00	0	0.00	20	0.00	118	0.00
PhiX	10467345	10467344	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	10467345	10467010	100.00	0	0.00	0	0.00	47	0.00	288	0.00
Vectors	10467345	10184457	97.30	16	0.00	2	0.00	2224	0.02	280646	2.68
Bacteria_24k	10467345	9679893	92.47	26277	0.25	55064	0.53	34505	0.33	671606	6.42
Protists_1k	10467345	9271163	88.58	36388	0.35	84041	0.80	30728	0.29	1045025	9.98
Viruses	10467345	9773535	93.37	526	0.01	153	0.00	32929	0.31	660202	6.31
Fungi_RefSeq_release	10467345	9485624	90.62	7583	0.07	6609	0.06	49937	0.48	917592	8.77
Coral	10467345	9780342	93.43	852	0.01	159	0.00	44825	0.43	641167	6.13
Bird	10467345	9671094	92.40	3571	0.03	458	0.00	65097	0.62	727125	6.95
Plant	10467345	9699218	92.67	1252	0.01	419	0.00	43327	0.41	723129	6.91

%Hit_no_genomes: 87.32
