#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3347260	3094359	92.44	52751	1.58	17332	0.52	11072	0.33	171746	5.13
Ecoli	3347260	3347101	100.00	0	0.00	0	0.00	34	0.00	125	0.00
PhiX	3347260	3347260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3347260	3347257	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3347260	3311431	98.93	6	0.00	1	0.00	536	0.02	35286	1.05
Bacteria_24k	3347260	3161038	94.44	16757	0.50	45787	1.37	11795	0.35	111883	3.34
Protists_1k	3347260	3080585	92.03	19058	0.57	22595	0.68	22470	0.67	202552	6.05
Viruses	3347260	3245401	96.96	460	0.01	263	0.01	8860	0.26	92276	2.76
Fungi_RefSeq_release	3347260	3187342	95.22	2920	0.09	739	0.02	16632	0.50	139627	4.17
Coral	3347260	3253361	97.19	182	0.01	60	0.00	9120	0.27	84537	2.53
Bird	3347260	3230164	96.50	1614	0.05	168	0.01	15084	0.45	100230	2.99
Plant	3347260	3233644	96.61	391	0.01	116	0.00	9089	0.27	104020	3.11

%Hit_no_genomes: 87.73
