#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12035924	8675007	72.07	1786746	14.85	514140	4.27	36113	0.30	1023918	8.51
Ecoli	12035924	12035575	100.00	0	0.00	0	0.00	55	0.00	294	0.00
PhiX	12035924	12035924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12035924	12035920	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	12035924	11995770	99.67	8	0.00	7	0.00	1508	0.01	38631	0.32
Bacteria_24k	12035924	11547714	95.95	91797	0.76	119398	0.99	93132	0.77	183883	1.53
Protists_1k	12035924	10879554	90.40	21510	0.18	24116	0.20	129361	1.07	981383	8.15
Viruses	12035924	11858649	98.52	1006	0.01	110	0.00	55995	0.47	120164	1.00
Fungi_RefSeq_release	12035924	11578599	96.20	2439	0.02	455	0.00	199871	1.66	254560	2.12
Coral	12035924	11890978	98.80	301	0.00	38	0.00	18519	0.15	126088	1.05
Bird	12035924	11839158	98.37	1164	0.01	135	0.00	28818	0.24	166649	1.38
Plant	12035924	11890035	98.79	390	0.00	86	0.00	17038	0.14	128375	1.07

%Hit_no_genomes: 69.31
