#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12712766	11974547	94.20	55170	0.43	15636	0.12	55056	0.43	612357	4.82
Ecoli	12712766	12711592	99.99	0	0.00	0	0.00	158	0.00	1016	0.01
PhiX	12712766	12712760	100.00	0	0.00	0	0.00	6	0.00	0	0.00
Contamnts_Adaptrs	12712766	12712756	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	12712766	12569081	98.87	20	0.00	0	0.00	1882	0.01	141783	1.12
Bacteria_24k	12712766	11496161	90.44	349766	2.75	388177	3.05	35694	0.28	442968	3.48
Protists_1k	12712766	11699976	92.02	64336	0.51	113890	0.90	78275	0.62	756289	5.95
Viruses	12712766	12323782	96.95	601	0.00	141	0.00	27953	0.22	360289	2.83
Fungi_RefSeq_release	12712766	12056513	94.84	12779	0.10	2331	0.02	63485	0.50	577658	4.54
Coral	12712766	12298708	96.75	1417	0.01	284	0.00	42388	0.33	369969	2.91
Bird	12712766	12214537	96.08	5001	0.04	598	0.00	57171	0.45	435459	3.43
Plant	12712766	12242113	96.29	1970	0.02	474	0.00	41346	0.33	426863	3.36

%Hit_no_genomes: 85.33
