#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14455516	14173066	98.05	12896	0.09	3815	0.03	16481	0.11	249258	1.72
Ecoli	14455516	14454552	99.99	0	0.00	0	0.00	147	0.00	817	0.01
PhiX	14455516	14455516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14455516	14455507	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	14455516	14379116	99.47	14	0.00	2	0.00	743	0.01	75641	0.52
Bacteria_24k	14455516	13663576	94.53	246318	1.70	301355	2.08	16133	0.11	228134	1.58
Protists_1k	14455516	14020229	96.99	27701	0.19	35660	0.25	55437	0.38	316489	2.19
Viruses	14455516	14282831	98.81	673	0.00	100	0.00	11282	0.08	160630	1.11
Fungi_RefSeq_release	14455516	14187262	98.14	4333	0.03	1062	0.01	21184	0.15	241675	1.67
Coral	14455516	14283167	98.81	557	0.00	117	0.00	15427	0.11	156248	1.08
Bird	14455516	14248248	98.57	2130	0.01	307	0.00	20061	0.14	184770	1.28
Plant	14455516	14259306	98.64	752	0.01	123	0.00	14323	0.10	181012	1.25

%Hit_no_genomes: 92.97
