#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21056	19804	94.05	12	0.06	12	0.06	62	0.29	1166	5.54
Ecoli	21056	21056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	21056	21056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21056	21056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	21056	20915	99.33	0	0.00	0	0.00	4	0.02	137	0.65
Bacteria_24k	21056	20218	96.02	5	0.02	17	0.08	65	0.31	751	3.57
Protists_1k	21056	19235	91.36	78	0.37	243	1.15	40	0.19	1460	6.93
Viruses	21056	20272	96.28	7	0.03	1	0.00	71	0.34	705	3.35
Fungi_RefSeq_release	21056	19880	94.41	20	0.09	6	0.03	119	0.57	1031	4.90
Coral	21056	20496	97.34	3	0.01	0	0.00	58	0.28	499	2.37
Bird	21056	20289	96.36	19	0.09	3	0.01	221	1.05	524	2.49
Plant	21056	20345	96.63	0	0.00	0	0.00	53	0.25	658	3.12

%Hit_no_genomes: 90.74
