#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5008994	4827190	96.37	13953	0.28	3999	0.08	14492	0.29	149360	2.98
Ecoli	5008994	5007069	99.97	0	0.00	0	0.00	231	0.00	1694	0.03
PhiX	5008994	5008994	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5008994	5008890	100.00	0	0.00	0	0.00	7	0.00	97	0.00
Vectors	5008994	4981707	99.46	4	0.00	2	0.00	525	0.01	26756	0.53
Bacteria_24k	5008994	3799108	75.84	443255	8.85	545230	10.89	15859	0.32	205542	4.10
Protists_1k	5008994	4624251	92.32	33570	0.67	32615	0.65	86459	1.73	232099	4.63
Viruses	5008994	4914748	98.13	1205	0.02	99	0.00	8690	0.17	84252	1.68
Fungi_RefSeq_release	5008994	4843927	96.71	3007	0.06	734	0.01	19580	0.39	141746	2.83
Coral	5008994	4919141	98.20	298	0.01	70	0.00	11040	0.22	78445	1.57
Bird	5008994	4894833	97.73	1609	0.03	181	0.00	15080	0.30	97291	1.94
Plant	5008994	4897132	97.77	538	0.01	149	0.00	11862	0.24	99313	1.98

%Hit_no_genomes: 71.94
