#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10259406	9879297	96.29	80084	0.78	23652	0.23	15240	0.15	261133	2.55
Ecoli	10259406	10259234	100.00	0	0.00	0	0.00	30	0.00	142	0.00
PhiX	10259406	10259405	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	10259406	10259398	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	10259406	10189145	99.31	5	0.00	1	0.00	736	0.01	69519	0.68
Bacteria_24k	10259406	10019157	97.66	30605	0.30	45107	0.44	13609	0.13	150928	1.47
Protists_1k	10259406	9903783	96.53	16964	0.17	29310	0.29	17908	0.17	291441	2.84
Viruses	10259406	10102052	98.47	300	0.00	70	0.00	10870	0.11	146114	1.42
Fungi_RefSeq_release	10259406	10007905	97.55	3240	0.03	811	0.01	24402	0.24	223048	2.17
Coral	10259406	10100508	98.46	430	0.00	89	0.00	14268	0.14	144111	1.40
Bird	10259406	10066636	98.12	1669	0.02	226	0.00	18224	0.18	172651	1.68
Plant	10259406	10077539	98.22	588	0.01	126	0.00	12849	0.13	168304	1.64

%Hit_no_genomes: 94.65
