#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	80644	76304	94.61	98	0.12	37	0.05	232	0.29	3973	4.93
Ecoli	80644	80644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	80644	80644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	80644	80644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	80644	80244	99.50	0	0.00	0	0.00	8	0.01	392	0.49
Bacteria_24k	80644	78120	96.87	32	0.04	59	0.07	290	0.36	2143	2.66
Protists_1k	80644	74929	92.91	272	0.34	650	0.81	113	0.14	4680	5.80
Viruses	80644	78085	96.83	5	0.01	1	0.00	268	0.33	2285	2.83
Fungi_RefSeq_release	80644	76810	95.25	59	0.07	15	0.02	413	0.51	3347	4.15
Coral	80644	78896	97.84	4	0.00	1	0.00	219	0.27	1524	1.89
Bird	80644	78010	96.74	92	0.11	11	0.01	851	1.06	1680	2.08
Plant	80644	78331	97.14	11	0.01	2	0.00	251	0.31	2049	2.54

%Hit_no_genomes: 92.25
