#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9932	9275	93.39	9	0.09	3	0.03	29	0.29	616	6.20
Ecoli	9932	9932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9932	9932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9932	9932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9932	9899	99.67	0	0.00	0	0.00	0	0.00	33	0.33
Bacteria_24k	9932	9503	95.68	1	0.01	5	0.05	31	0.31	392	3.95
Protists_1k	9932	8994	90.56	40	0.40	95	0.96	14	0.14	789	7.94
Viruses	9932	9480	95.44	1	0.01	0	0.00	76	0.77	375	3.78
Fungi_RefSeq_release	9932	9354	94.19	7	0.07	2	0.02	66	0.66	503	5.06
Coral	9932	9683	97.49	1	0.01	0	0.00	25	0.25	223	2.25
Bird	9932	9544	96.10	20	0.20	0	0.00	175	1.76	193	1.94
Plant	9932	9620	96.86	1	0.01	0	0.00	29	0.29	282	2.84

%Hit_no_genomes: 89.89
