#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7866367	7558425	96.09	5057	0.06	1969	0.03	15120	0.19	285796	3.63
Ecoli	7866367	7866357	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	7866367	7866367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7866367	7866349	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	7866367	7804241	99.21	5	0.00	0	0.00	799	0.01	61322	0.78
Bacteria_24k	7866367	7679287	97.63	1899	0.02	2441	0.03	13606	0.17	169134	2.15
Protists_1k	7866367	7483504	95.13	17050	0.22	36138	0.46	6422	0.08	323253	4.11
Viruses	7866367	7661688	97.40	568	0.01	81	0.00	19255	0.24	184775	2.35
Fungi_RefSeq_release	7866367	7586226	96.44	3500	0.04	1278	0.02	21735	0.28	253628	3.22
Coral	7866367	7705940	97.95	481	0.01	121	0.00	15428	0.20	144397	1.84
Bird	7866367	7656923	97.33	4602	0.06	641	0.01	44465	0.57	159736	2.03
Plant	7866367	7671775	97.52	597	0.01	139	0.00	14693	0.19	179163	2.28

%Hit_no_genomes: 94.75
