#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7959913	7518825	94.46	8596	0.11	2534	0.03	25812	0.32	404146	5.08
Ecoli	7959913	7959899	100.00	0	0.00	0	0.00	2	0.00	12	0.00
PhiX	7959913	7959913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7959913	7959907	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	7959913	7920821	99.51	14	0.00	1	0.00	1026	0.01	38051	0.48
Bacteria_24k	7959913	7694071	96.66	1474	0.02	2303	0.03	25425	0.32	236640	2.97
Protists_1k	7959913	7348957	92.32	29949	0.38	70265	0.88	11610	0.15	499132	6.27
Viruses	7959913	7683028	96.53	1082	0.01	174	0.00	30353	0.38	245276	3.08
Fungi_RefSeq_release	7959913	7547639	94.81	6314	0.08	3660	0.05	40463	0.51	361837	4.55
Coral	7959913	7775059	97.68	605	0.01	206	0.00	21073	0.26	162970	2.05
Bird	7959913	7692703	96.65	9022	0.11	912	0.01	78841	0.99	178435	2.24
Plant	7959913	7716722	96.95	1025	0.01	246	0.00	24701	0.31	217219	2.73

%Hit_no_genomes: 91.71
