NODE_1_length_25698_cov_36.651041	315	395	0	80	80	1.0000000
NODE_1_length_25698_cov_36.651041	368	403	0	35	35	1.0000000
NODE_1_length_25698_cov_36.651041	24448	24494	0	46	46	1.0000000
NODE_2_length_24307_cov_15.119712	2613	2689	0	76	76	1.0000000
NODE_2_length_24307_cov_15.119712	2662	2716	0	54	54	1.0000000
NODE_2_length_24307_cov_15.119712	11257	11320	0	63	63	1.0000000
NODE_2_length_24307_cov_15.119712	20621	20701	0	80	80	1.0000000
NODE_2_length_24307_cov_15.119712	20674	20754	0	80	80	1.0000000
NODE_7_length_12349_cov_28.144571	12251	12310	0	59	59	1.0000000
NODE_7_length_12349_cov_28.144571	12284	12310	0	26	26	1.0000000
NODE_10_length_11096_cov_14.154679	6455	6535	0	80	80	1.0000000
NODE_10_length_11096_cov_14.154679	6508	6588	0	80	80	1.0000000
NODE_10_length_11096_cov_14.154679	6584	6664	0	80	80	1.0000000
NODE_10_length_11096_cov_14.154679	6637	6717	0	80	80	1.0000000
NODE_10_length_11096_cov_14.154679	7182	7229	0	47	47	1.0000000
NODE_10_length_11096_cov_14.154679	7218	7282	0	64	64	1.0000000
NODE_13_length_10749_cov_34.330235	3589	3669	0	80	80	1.0000000
NODE_13_length_10749_cov_34.330235	3642	3722	0	80	80	1.0000000
NODE_13_length_10749_cov_34.330235	3718	3798	0	80	80	1.0000000
NODE_13_length_10749_cov_34.330235	3771	3851	0	80	80	1.0000000
NODE_14_length_10557_cov_50.055938	423	503	1	80	80	1.0000000
NODE_14_length_10557_cov_50.055938	476	556	1	80	80	1.0000000
NODE_14_length_10557_cov_50.055938	1625	1696	0	71	71	1.0000000
NODE_14_length_10557_cov_50.055938	1678	1733	0	55	55	1.0000000
NODE_14_length_10557_cov_50.055938	2428	2488	0	60	60	1.0000000
NODE_17_length_10101_cov_12.236253	923	966	0	43	43	1.0000000
NODE_17_length_10101_cov_12.236253	943	1007	0	64	64	1.0000000
NODE_17_length_10101_cov_12.236253	1715	1795	0	80	80	1.0000000
NODE_17_length_10101_cov_12.236253	1768	1820	0	52	52	1.0000000
NODE_20_length_9442_cov_109.961147	2108	2188	1	26	80	0.3250000
NODE_20_length_9442_cov_109.961147	2108	2188	2	35	80	0.4375000
NODE_20_length_9442_cov_109.961147	2108	2188	3	19	80	0.2375000
NODE_20_length_9442_cov_109.961147	2161	2241	0	42	80	0.5250000
NODE_20_length_9442_cov_109.961147	2161	2241	1	37	80	0.4625000
NODE_20_length_9442_cov_109.961147	2161	2241	2	1	80	0.0125000
NODE_21_length_9414_cov_34.165217	2363	2443	0	34	80	0.4250000
NODE_21_length_9414_cov_34.165217	2363	2443	1	46	80	0.5750000
NODE_21_length_9414_cov_34.165217	2416	2484	0	68	68	1.0000000
NODE_21_length_9414_cov_34.165217	5899	5975	0	49	76	0.6447368
NODE_21_length_9414_cov_34.165217	5899	5975	1	27	76	0.3552631
NODE_24_length_9168_cov_47.407542	470	550	0	80	80	1.0000000
NODE_24_length_9168_cov_47.407542	523	603	0	80	80	1.0000000
NODE_27_length_9108_cov_47.430347	4786	4866	0	3	80	0.0375000
NODE_27_length_9108_cov_47.430347	4786	4866	1	40	80	0.5000000
NODE_27_length_9108_cov_47.430347	4786	4866	2	37	80	0.4625000
NODE_27_length_9108_cov_47.430347	4839	4902	2	63	63	1.0000000
NODE_27_length_9108_cov_47.430347	4895	4963	1	24	68	0.3529412
NODE_27_length_9108_cov_47.430347	4895	4963	2	44	68	0.6470588
NODE_27_length_9108_cov_47.430347	4936	5016	0	36	80	0.4500000
NODE_27_length_9108_cov_47.430347	4936	5016	1	41	80	0.5125000
NODE_27_length_9108_cov_47.430347	4936	5016	2	3	80	0.0375000
NODE_28_length_9108_cov_26.469974	44	120	0	76	76	1.0000000
NODE_28_length_9108_cov_26.469974	7711	7791	0	1	80	0.0125000
NODE_28_length_9108_cov_26.469974	7711	7791	1	47	80	0.5875000
