#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2368965	2121191	89.54	4086	0.17	893	0.04	14834	0.63	227961	9.62
Ecoli	2368965	2368959	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	2368965	2368965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2368965	2368802	99.99	0	0.00	0	0.00	23	0.00	140	0.01
Vectors	2368965	2246992	94.85	76	0.00	2	0.00	1428	0.06	120467	5.09
Bacteria_24k	2368965	2139165	90.30	11652	0.49	17414	0.74	9331	0.39	191403	8.08
Protists_1k	2368965	2037707	86.02	17131	0.72	23225	0.98	14608	0.62	276294	11.66
Viruses	2368965	2188814	92.40	145	0.01	54	0.00	8800	0.37	171152	7.22
Fungi_RefSeq_release	2368965	2112257	89.16	2866	0.12	1023	0.04	17433	0.74	235386	9.94
Coral	2368965	2178386	91.96	396	0.02	77	0.00	10943	0.46	179163	7.56
Bird	2368965	2158520	91.11	1805	0.08	217	0.01	17720	0.75	190703	8.05
Plant	2368965	2176520	91.87	621	0.03	76	0.00	11074	0.47	180674	7.63

%Hit_no_genomes: 83.96
