#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2330326	2032658	87.23	3596	0.15	900	0.04	11643	0.50	281529	12.08
Ecoli	2330326	2330303	100.00	0	0.00	0	0.00	1	0.00	22	0.00
PhiX	2330326	2330326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2330326	2330013	99.99	0	0.00	0	0.00	76	0.00	237	0.01
Vectors	2330326	2155997	92.52	6	0.00	2	0.00	1209	0.05	173112	7.43
Bacteria_24k	2330326	2056054	88.23	7638	0.33	12206	0.52	9219	0.40	245209	10.52
Protists_1k	2330326	1966358	84.38	16045	0.69	21565	0.93	11040	0.47	315318	13.53
Viruses	2330326	2091641	89.76	231	0.01	62	0.00	7614	0.33	230778	9.90
Fungi_RefSeq_release	2330326	2030205	87.13	2656	0.11	934	0.04	14051	0.60	282480	12.12
Coral	2330326	2081896	89.34	561	0.02	40	0.00	9908	0.43	237921	10.21
Bird	2330326	2065372	88.63	1339	0.06	259	0.01	14386	0.62	248970	10.68
Plant	2330326	2080030	89.26	486	0.02	112	0.00	9299	0.40	240399	10.32

%Hit_no_genomes: 82.82
