#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1738905	1546191	88.92	1977	0.11	1139	0.07	5733	0.33	183865	10.57
Ecoli	1738905	1738887	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	1738905	1738905	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1738905	1738891	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1738905	1636520	94.11	1	0.00	0	0.00	390	0.02	101994	5.87
Bacteria_24k	1738905	1568707	90.21	2382	0.14	3644	0.21	5394	0.31	158778	9.13
Protists_1k	1738905	1505116	86.54	7416	0.43	15756	0.91	3919	0.23	206698	11.89
Viruses	1738905	1581393	90.95	55	0.00	27	0.00	8168	0.47	149262	8.58
Fungi_RefSeq_release	1738905	1545832	88.90	1638	0.09	1318	0.08	7461	0.43	182656	10.50
Coral	1738905	1588867	91.37	114	0.01	15	0.00	4377	0.25	145532	8.37
Bird	1738905	1581708	90.96	758	0.04	108	0.01	9864	0.57	146467	8.42
Plant	1738905	1587064	91.27	330	0.02	54	0.00	5408	0.31	146049	8.40

%Hit_no_genomes: 85.63
