#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12850	11700	91.05	13	0.10	3	0.02	55	0.43	1079	8.40
Ecoli	12850	12850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12850	12850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12850	12850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12850	12343	96.05	0	0.00	0	0.00	2	0.02	505	3.93
Bacteria_24k	12850	11867	92.34	15	0.12	28	0.22	33	0.26	907	7.06
Protists_1k	12850	11128	86.60	161	1.25	100	0.78	32	0.25	1429	11.12
Viruses	12850	11973	93.18	0	0.00	0	0.00	25	0.19	852	6.63
Fungi_RefSeq_release	12850	11452	89.12	8	0.06	2	0.02	95	0.74	1293	10.06
Coral	12850	11912	92.70	1	0.01	0	0.00	31	0.24	906	7.05
Bird	12850	11864	92.33	25	0.19	0	0.00	62	0.48	899	7.00
Plant	12850	11901	92.62	8	0.06	2	0.02	43	0.33	896	6.97

%Hit_no_genomes: 85.48
