#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2414195	2158507	89.41	3815	0.16	999	0.04	13113	0.54	237761	9.85
Ecoli	2414195	2414168	100.00	0	0.00	0	0.00	4	0.00	23	0.00
PhiX	2414195	2414195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2414195	2413606	99.98	0	0.00	0	0.00	59	0.00	530	0.02
Vectors	2414195	2274893	94.23	13	0.00	2	0.00	1346	0.06	137941	5.71
Bacteria_24k	2414195	2174263	90.06	11095	0.46	16937	0.70	9082	0.38	202818	8.40
Protists_1k	2414195	2085466	86.38	18553	0.77	24465	1.01	12441	0.52	273270	11.32
Viruses	2414195	2218528	91.90	164	0.01	77	0.00	8515	0.35	186911	7.74
Fungi_RefSeq_release	2414195	2155198	89.27	2874	0.12	885	0.04	15689	0.65	239549	9.92
Coral	2414195	2207082	91.43	441	0.02	94	0.00	10721	0.44	195857	8.11
Bird	2414195	2189680	90.70	1377	0.06	220	0.01	15068	0.62	207850	8.61
Plant	2414195	2206280	91.39	669	0.03	84	0.00	10130	0.42	197032	8.16

%Hit_no_genomes: 84.47
