#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2984926	2629303	88.09	5565	0.19	1622	0.05	24492	0.82	323944	10.85
Ecoli	2984926	2984901	100.00	0	0.00	0	0.00	4	0.00	21	0.00
PhiX	2984926	2984926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2984926	2984781	100.00	2	0.00	0	0.00	24	0.00	119	0.00
Vectors	2984926	2810661	94.16	7	0.00	1	0.00	2453	0.08	171804	5.76
Bacteria_24k	2984926	2666936	89.34	13339	0.45	21763	0.73	14185	0.48	268703	9.00
Protists_1k	2984926	2520916	84.45	26528	0.89	37123	1.24	18384	0.62	381975	12.80
Viruses	2984926	2732307	91.54	166	0.01	18	0.00	11714	0.39	240721	8.06
Fungi_RefSeq_release	2984926	2619313	87.76	5144	0.17	2234	0.07	26552	0.89	331683	11.11
Coral	2984926	2702929	90.56	691	0.02	89	0.00	19241	0.64	261976	8.78
Bird	2984926	2676616	89.68	2438	0.08	375	0.01	23430	0.78	282067	9.45
Plant	2984926	2703959	90.59	1020	0.03	203	0.01	18566	0.62	261178	8.75

%Hit_no_genomes: 82.23
