#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25113	22368	89.07	35	0.14	7	0.03	76	0.30	2627	10.46
Ecoli	25113	25113	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	25113	25113	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25113	25109	99.98	0	0.00	0	0.00	0	0.00	4	0.02
Vectors	25113	23480	93.50	0	0.00	0	0.00	48	0.19	1585	6.31
Bacteria_24k	25113	22704	90.41	2	0.01	16	0.06	58	0.23	2333	9.29
Protists_1k	25113	21498	85.61	199	0.79	182	0.72	33	0.13	3201	12.75
Viruses	25113	22758	90.62	0	0.00	0	0.00	143	0.57	2212	8.81
Fungi_RefSeq_release	25113	21953	87.42	27	0.11	1	0.00	139	0.55	2993	11.92
Coral	25113	22790	90.75	0	0.00	0	0.00	122	0.49	2201	8.76
Bird	25113	22899	91.19	3	0.01	0	0.00	104	0.41	2107	8.39
Plant	25113	22675	90.29	15	0.06	0	0.00	186	0.74	2237	8.91

%Hit_no_genomes: 85.01
