#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1786990	1565910	87.63	4679	0.26	1323	0.07	9944	0.56	205134	11.48
Ecoli	1786990	1786984	100.00	0	0.00	0	0.00	4	0.00	2	0.00
PhiX	1786990	1786990	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1786990	1786950	100.00	0	0.00	0	0.00	1	0.00	39	0.00
Vectors	1786990	1662841	93.06	5	0.00	3	0.00	1139	0.06	123002	6.88
Bacteria_24k	1786990	1595661	89.29	3185	0.18	6890	0.39	6678	0.37	174576	9.77
Protists_1k	1786990	1508156	84.40	12176	0.68	17493	0.98	6814	0.38	242351	13.56
Viruses	1786990	1613736	90.31	160	0.01	44	0.00	7367	0.41	165683	9.27
Fungi_RefSeq_release	1786990	1552905	86.90	2315	0.13	1214	0.07	11491	0.64	219065	12.26
Coral	1786990	1606140	89.87	274	0.02	40	0.00	8132	0.46	172404	9.65
Bird	1786990	1593898	89.19	1174	0.07	181	0.01	11872	0.66	179865	10.07
Plant	1786990	1606975	89.93	386	0.02	47	0.00	7077	0.40	172505	9.65

%Hit_no_genomes: 82.90
