#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2657649	2353333	88.55	3617	0.14	995	0.04	13140	0.49	286564	10.78
Ecoli	2657649	2657643	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	2657649	2657649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2657649	2657542	100.00	0	0.00	0	0.00	20	0.00	87	0.00
Vectors	2657649	2494655	93.87	8	0.00	5	0.00	1018	0.04	161963	6.09
Bacteria_24k	2657649	2394686	90.11	4576	0.17	8184	0.31	9167	0.34	241036	9.07
Protists_1k	2657649	2281526	85.85	15656	0.59	25056	0.94	9079	0.34	326332	12.28
Viruses	2657649	2417904	90.97	415	0.02	24	0.00	11302	0.43	228004	8.58
Fungi_RefSeq_release	2657649	2347815	88.34	3379	0.13	1425	0.05	15834	0.60	289196	10.88
Coral	2657649	2416839	90.94	400	0.02	120	0.00	10076	0.38	230214	8.66
Bird	2657649	2396986	90.19	1471	0.06	205	0.01	17654	0.66	241333	9.08
Plant	2657649	2415685	90.90	475	0.02	82	0.00	9912	0.37	231495	8.71

%Hit_no_genomes: 84.64
