#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3997945	3512029	87.85	4513	0.11	1287	0.03	16417	0.41	463699	11.60
Ecoli	3997945	3997917	100.00	0	0.00	0	0.00	7	0.00	21	0.00
PhiX	3997945	3997945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3997945	3997871	100.00	0	0.00	0	0.00	0	0.00	74	0.00
Vectors	3997945	3728951	93.27	15	0.00	2	0.00	1556	0.04	267421	6.69
Bacteria_24k	3997945	3546011	88.70	10944	0.27	18358	0.46	14151	0.35	408481	10.22
Protists_1k	3997945	3375481	84.43	23598	0.59	35838	0.90	15703	0.39	547325	13.69
Viruses	3997945	3604524	90.17	187	0.00	76	0.00	15683	0.39	377475	9.44
Fungi_RefSeq_release	3997945	3483188	87.13	4475	0.11	3334	0.08	21601	0.54	485347	12.14
Coral	3997945	3602029	90.10	413	0.01	92	0.00	13765	0.34	381646	9.55
Bird	3997945	3586666	89.70	1834	0.05	326	0.01	25088	0.63	384031	9.61
Plant	3997945	3599726	90.03	622	0.02	141	0.00	14998	0.38	382458	9.57

%Hit_no_genomes: 83.07
