#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3209545	2852229	88.87	5254	0.16	1939	0.06	17952	0.56	332171	10.35
Ecoli	3209545	3209531	100.00	0	0.00	0	0.00	0	0.00	14	0.00
PhiX	3209545	3209545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3209545	3209414	100.00	0	0.00	0	0.00	4	0.00	127	0.00
Vectors	3209545	3040895	94.74	7	0.00	6	0.00	1892	0.06	166745	5.20
Bacteria_24k	3209545	2906074	90.55	6164	0.19	10413	0.32	14018	0.44	272876	8.50
Protists_1k	3209545	2758544	85.95	21697	0.68	32724	1.02	11970	0.37	384610	11.98
Viruses	3209545	2941009	91.64	304	0.01	62	0.00	13960	0.43	254210	7.92
Fungi_RefSeq_release	3209545	2848521	88.76	4238	0.13	2332	0.07	20891	0.65	333563	10.39
Coral	3209545	2937764	91.53	469	0.01	164	0.01	14218	0.44	256930	8.01
Bird	3209545	2914583	90.81	1624	0.05	229	0.01	24384	0.76	268725	8.37
Plant	3209545	2937176	91.51	587	0.02	313	0.01	12293	0.38	259176	8.08

%Hit_no_genomes: 84.62
