#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2846300	2553125	89.70	3997	0.14	1406	0.05	15331	0.54	272441	9.57
Ecoli	2846300	2846284	100.00	0	0.00	0	0.00	13	0.00	3	0.00
PhiX	2846300	2846300	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2846300	2846278	100.00	0	0.00	0	0.00	4	0.00	18	0.00
Vectors	2846300	2712310	95.29	14	0.00	30	0.00	1290	0.05	132656	4.66
Bacteria_24k	2846300	2539954	89.24	19047	0.67	34739	1.22	11405	0.40	241155	8.47
Protists_1k	2846300	2451985	86.15	18903	0.66	27964	0.98	19367	0.68	328081	11.53
Viruses	2846300	2626404	92.28	142	0.00	45	0.00	13595	0.48	206114	7.24
Fungi_RefSeq_release	2846300	2548110	89.52	3274	0.12	2265	0.08	17663	0.62	274988	9.66
Coral	2846300	2628445	92.35	356	0.01	101	0.00	10475	0.37	206923	7.27
Bird	2846300	2608398	91.64	1850	0.06	446	0.02	22254	0.78	213352	7.50
Plant	2846300	2628926	92.36	501	0.02	61	0.00	9837	0.35	206975	7.27

%Hit_no_genomes: 83.48
