#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2739099	2395844	87.47	3825	0.14	1127	0.04	14059	0.51	324244	11.84
Ecoli	2739099	2739080	100.00	0	0.00	0	0.00	6	0.00	13	0.00
PhiX	2739099	2739099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2739099	2738991	100.00	0	0.00	0	0.00	3	0.00	105	0.00
Vectors	2739099	2542991	92.85	8	0.00	8	0.00	1226	0.04	194866	7.11
Bacteria_24k	2739099	2394683	87.43	18201	0.66	27095	0.99	11568	0.42	287552	10.50
Protists_1k	2739099	2306190	84.19	19900	0.73	26438	0.97	16758	0.61	369813	13.50
Viruses	2739099	2463841	89.96	105	0.00	20	0.00	11363	0.41	263770	9.63
Fungi_RefSeq_release	2739099	2391154	87.30	2742	0.10	1399	0.05	16620	0.61	327184	11.94
Coral	2739099	2458731	89.77	572	0.02	78	0.00	11076	0.40	268642	9.81
Bird	2739099	2441039	89.12	1653	0.06	236	0.01	16450	0.60	279721	10.21
Plant	2739099	2457617	89.73	534	0.02	76	0.00	10518	0.38	270354	9.87

%Hit_no_genomes: 81.85
