#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4828797	4220449	87.40	7868	0.16	1969	0.04	23090	0.48	575421	11.92
Ecoli	4828797	4828762	100.00	0	0.00	0	0.00	8	0.00	27	0.00
PhiX	4828797	4828797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4828797	4828693	100.00	0	0.00	1	0.00	3	0.00	100	0.00
Vectors	4828797	4484471	92.87	8	0.00	11	0.00	2949	0.06	341358	7.07
Bacteria_24k	4828797	4234525	87.70	23245	0.48	36884	0.76	18341	0.38	515802	10.68
Protists_1k	4828797	4075745	84.40	30806	0.64	48635	1.01	27410	0.57	646201	13.38
Viruses	4828797	4335759	89.79	260	0.01	56	0.00	18885	0.39	473837	9.81
Fungi_RefSeq_release	4828797	4218618	87.37	5028	0.10	2042	0.04	28785	0.60	574324	11.89
Coral	4828797	4328557	89.65	630	0.01	152	0.00	19720	0.41	479738	9.93
Bird	4828797	4294131	88.92	2728	0.06	473	0.01	30900	0.64	500565	10.37
Plant	4828797	4322930	89.53	991	0.02	161	0.00	17943	0.37	486772	10.08

%Hit_no_genomes: 82.44
