#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3143292	2784589	88.58	5254	0.17	1864	0.06	15700	0.50	335885	10.69
Ecoli	3143292	3143268	100.00	0	0.00	0	0.00	4	0.00	20	0.00
PhiX	3143292	3143292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3143292	3143143	100.00	0	0.00	0	0.00	52	0.00	97	0.00
Vectors	3143292	2962341	94.24	14	0.00	0	0.00	1546	0.05	179391	5.71
Bacteria_24k	3143292	2836591	90.24	5434	0.17	9610	0.31	11231	0.36	280426	8.92
Protists_1k	3143292	2657322	84.54	20807	0.66	35050	1.12	15092	0.48	415021	13.20
Viruses	3143292	2864376	91.12	215	0.01	26	0.00	12577	0.40	266098	8.47
Fungi_RefSeq_release	3143292	2738889	87.13	3627	0.12	6078	0.19	17583	0.56	377115	12.00
Coral	3143292	2860218	91.00	460	0.01	278	0.01	12520	0.40	269816	8.58
Bird	3143292	2836312	90.24	1827	0.06	323	0.01	21843	0.69	282987	9.00
Plant	3143292	2859350	90.97	572	0.02	101	0.00	11537	0.37	271732	8.64

%Hit_no_genomes: 83.15
