#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2676912	2356916	88.05	4408	0.16	898	0.03	15537	0.58	299153	11.18
Ecoli	2676912	2676886	100.00	0	0.00	0	0.00	13	0.00	13	0.00
PhiX	2676912	2676912	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2676912	2676771	100.00	0	0.00	0	0.00	29	0.00	112	0.00
Vectors	2676912	2499794	93.38	5	0.00	1	0.00	2107	0.08	175005	6.54
Bacteria_24k	2676912	2402707	89.76	4672	0.17	6673	0.25	9458	0.35	253402	9.47
Protists_1k	2676912	2290289	85.56	19762	0.74	27879	1.04	8597	0.32	330385	12.34
Viruses	2676912	2424395	90.57	123	0.00	38	0.00	9551	0.36	242805	9.07
Fungi_RefSeq_release	2676912	2355290	87.99	3543	0.13	1107	0.04	17474	0.65	299498	11.19
Coral	2676912	2411954	90.10	430	0.02	77	0.00	12123	0.45	252328	9.43
Bird	2676912	2393495	89.41	1510	0.06	317	0.01	16933	0.63	264657	9.89
Plant	2676912	2412106	90.12	652	0.02	92	0.00	11344	0.42	252718	9.44

%Hit_no_genomes: 84.32
