#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3078211	2703473	87.83	4741	0.15	1221	0.04	16939	0.55	351837	11.43
Ecoli	3078211	3078191	100.00	0	0.00	0	0.00	0	0.00	20	0.00
PhiX	3078211	3078211	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3078211	3078128	100.00	0	0.00	0	0.00	28	0.00	55	0.00
Vectors	3078211	2872346	93.31	5	0.00	0	0.00	1711	0.06	204149	6.63
Bacteria_24k	3078211	2768066	89.93	2027	0.07	5366	0.17	11541	0.37	291211	9.46
Protists_1k	3078211	2623145	85.22	19379	0.63	30993	1.01	9322	0.30	395372	12.84
Viruses	3078211	2784371	90.46	145	0.00	40	0.00	11326	0.37	282329	9.17
Fungi_RefSeq_release	3078211	2696008	87.58	3924	0.13	1839	0.06	21045	0.68	355395	11.55
Coral	3078211	2774303	90.14	447	0.01	92	0.00	13565	0.44	289804	9.41
Bird	3078211	2752587	89.43	1653	0.05	279	0.01	20693	0.67	302999	9.84
Plant	3078211	2772258	90.07	674	0.02	95	0.00	13292	0.43	291892	9.48

%Hit_no_genomes: 84.18
